id,sales
23838,15.154411110190642
23839,15.124649356203179
23840,15.374746274829993
23841,16.61543526786942
23842,17.3742082239138
23843,18.41044980788567
23844,13.825861221854074
23845,15.154411110190642
23846,15.124649356203179
23847,15.374746274829993
23848,16.61543526786942
23849,17.3742082239138
23850,9.317523031017075
23851,9.684313938150643
23852,9.420157123039465
23853,10.027063431106843
23854,11.607282579610548
23855,11.241713257854515
23856,11.96746847832745
23857,9.317523031017075
23858,9.684313938150643
23859,9.420157123039465
23860,10.027063431106843
23861,11.607282579610548
23862,11.241713257854515
23863,11.96746847832745
23864,9.317523031017075
23865,9.684313938150643
23866,9.420157123039465
23867,10.027063431106843
23868,11.607282579610548
23869,11.241713257854515
23870,11.96746847832745
23871,9.317523031017075
23872,9.684313938150643
23873,9.420157123039465
23874,10.027063431106843
23875,11.607282579610548
23876,11.241713257854515
23877,11.96746847832745
23878,9.317523031017075
23879,9.684313938150643
23880,9.420157123039465
23881,11.809446682938912
23882,13.500029661694004
23883,14.001854396835833
23884,14.99157921605513
23885,10.505765920225162
23886,11.029396782249616
23887,10.889484781886335
23888,11.809446682938912
23889,13.500029661694004
23890,14.001854396835833
23891,14.99157921605513
23892,10.505765920225162
23893,11.029396782249616
23894,10.889484781886335
23895,11.809446682938912
23896,13.500029661694004
23897,14.001854396835833
23898,14.99157921605513
23899,10.505765920225162
23900,11.029396782249616
23901,10.889484781886335
23902,11.809446682938912
23903,13.500029661694004
23904,14.001854396835833
23905,14.99157921605513
23906,10.505765920225162
23907,11.029396782249616
23908,10.889484781886335
23909,15.406803331230472
23910,16.58747571442177
23911,17.252851241679945
23912,18.208588682277053
23913,13.856272152052258
23914,15.184822040388823
23915,15.15506028640136
23916,15.406803331230472
23917,16.58747571442177
23918,17.252851241679945
23919,18.208588682277053
23920,13.856272152052258
23921,15.184822040388823
23922,15.15506028640136
23923,15.406803331230472
23924,16.58747571442177
23925,17.252851241679945
23926,18.208588682277053
23927,13.856272152052258
23928,15.184822040388823
23929,15.15506028640136
23930,15.406803331230472
23931,16.58747571442177
23932,17.252851241679945
23933,18.208588682277053
23934,13.856272152052258
23935,15.184822040388823
23936,15.15506028640136
23937,15.406803331230472
23938,16.58747571442177
23939,17.252851241679945
23940,9.310367477968514
23941,8.577996090530368
23942,8.313839275419191
23943,8.508818086906356
23944,9.97113713076647
23945,8.983996993644828
23946,10.110434098890611
23947,9.310367477968514
23948,8.577996090530368
23949,8.313839275419191
23950,8.508818086906356
23951,9.97113713076647
23952,8.983996993644828
23953,10.110434098890611
23954,9.310367477968514
23955,8.577996090530368
23956,8.313839275419191
23957,8.508818086906356
23958,9.97113713076647
23959,8.983996993644828
23960,10.110434098890611
23961,9.310367477968514
23962,8.577996090530368
23963,8.313839275419191
23964,8.508818086906356
23965,9.97113713076647
23966,8.983996993644828
23967,10.110434098890611
23968,9.310367477968514
23969,8.577996090530368
23970,8.313839275419191
23971,10.137526806684082
23972,11.660952039048762
23973,11.578072199962623
23974,12.916453300200523
23975,10.34493583512226
23976,9.769404402574999
23977,9.629492402211717
23978,10.137526806684082
23979,11.660952039048762
23980,11.578072199962623
23981,12.916453300200523
23982,10.34493583512226
23983,9.769404402574999
23984,9.629492402211717
23985,10.137526806684082
23986,11.660952039048762
23987,11.578072199962623
23988,12.916453300200523
23989,10.34493583512226
23990,9.769404402574999
23991,9.629492402211717
23992,10.137526806684082
23993,11.660952039048762
23994,11.578072199962623
23995,12.916453300200523
23996,10.34493583512226
23997,9.769404402574999
23998,9.629492402211717
23999,13.448571651566459
24000,14.462086288367347
24001,14.542757241397572
24002,15.847150963013238
24003,13.40913026354019
24004,13.63851785730502
24005,13.608756103317557
24006,13.448571651566459
24007,14.462086288367347
24008,14.542757241397572
24009,15.847150963013238
24010,13.40913026354019
24011,13.63851785730502
24012,13.608756103317557
24013,13.448571651566459
24014,14.462086288367347
24015,14.542757241397572
24016,15.847150963013238
24017,13.40913026354019
24018,13.63851785730502
24019,13.608756103317557
24020,13.448571651566459
24021,14.462086288367347
24022,14.542757241397572
24023,15.847150963013238
24024,13.40913026354019
24025,13.63851785730502
24026,13.608756103317557
24027,13.448571651566459
24028,14.462086288367347
24029,14.542757241397572
24030,16.17921091354182
24031,18.767031852305845
24032,18.502875037194666
24033,20.488532998573927
24034,21.626656166532914
24035,23.478403853163446
24036,26.07056325298223
24037,16.17921091354182
24038,18.767031852305845
24039,18.502875037194666
24040,20.488532998573927
24041,21.626656166532914
24042,23.478403853163446
24043,26.07056325298223
24044,16.17921091354182
24045,18.767031852305845
24046,18.502875037194666
24047,20.488532998573927
24048,21.626656166532914
24049,23.478403853163446
24050,26.07056325298223
24051,16.17921091354182
24052,18.767031852305845
24053,18.502875037194666
24054,20.488532998573927
24055,21.626656166532914
24056,23.478403853163446
24057,26.07056325298223
24058,16.17921091354182
24059,18.767031852305845
24060,18.502875037194666
24061,22.40982723776739
24062,23.552103724110847
24063,26.15694135036306
24064,29.086385710551564
24065,18.31772512972481
24066,21.43610861473385
24067,21.296196614370576
24068,22.40982723776739
24069,23.552103724110847
24070,26.15694135036306
24071,29.086385710551564
24072,18.31772512972481
24073,21.43610861473385
24074,21.296196614370576
24075,22.40982723776739
24076,23.552103724110847
24077,26.15694135036306
24078,29.086385710551564
24079,18.31772512972481
24080,21.43610861473385
24081,21.296196614370576
24082,22.40982723776739
24083,23.552103724110847
24084,26.15694135036306
24085,29.086385710551564
24086,18.31772512972481
24087,21.43610861473385
24088,21.296196614370576
24089,27.36790554504415
24090,30.613448769054752
24091,33.38183718742332
24092,36.277294168989606
24093,23.03357872681943
24094,25.85558532673055
24095,25.879933032733273
24096,27.36790554504415
24097,30.613448769054752
24098,33.38183718742332
24099,36.277294168989606
24100,23.03357872681943
24101,25.85558532673055
24102,25.879933032733273
24103,27.36790554504415
24104,30.613448769054752
24105,33.38183718742332
24106,36.277294168989606
24107,23.03357872681943
24108,25.85558532673055
24109,25.879933032733273
24110,27.36790554504415
24111,30.613448769054752
24112,33.38183718742332
24113,36.277294168989606
24114,23.03357872681943
24115,25.85558532673055
24116,25.879933032733273
24117,27.36790554504415
24118,30.613448769054752
24119,33.38183718742332
24120,12.132098862040522
24121,13.831552749327715
24122,13.567395934216538
24123,15.14874596438755
24124,15.749837106979786
24125,17.02668436063221
24126,19.735582909144455
24127,12.132098862040522
24128,13.831552749327715
24129,13.567395934216538
24130,15.14874596438755
24131,15.749837106979786
24132,17.02668436063221
24133,19.735582909144455
24134,12.132098862040522
24135,13.831552749327715
24136,13.567395934216538
24137,15.14874596438755
24138,15.749837106979786
24139,17.02668436063221
24140,19.735582909144455
24141,12.132098862040522
24142,13.831552749327715
24143,13.567395934216538
24144,15.14874596438755
24145,15.749837106979786
24146,17.02668436063221
24147,19.735582909144455
24148,12.132098862040522
24149,13.831552749327715
24150,13.567395934216538
24151,15.83828091187403
24152,16.4435253728507
24153,18.473462566124812
24154,21.519646075006793
24155,13.076322159861352
24156,15.2688702200487
24157,15.128958219685419
24158,15.83828091187403
24159,16.4435253728507
24160,18.473462566124812
24161,21.519646075006793
24162,13.076322159861352
24163,15.2688702200487
24164,15.128958219685419
24165,15.83828091187403
24166,16.4435253728507
24167,18.473462566124812
24168,21.519646075006793
24169,13.076322159861352
24170,15.2688702200487
24171,15.128958219685419
24172,15.83828091187403
24173,16.4435253728507
24174,18.473462566124812
24175,21.519646075006793
24176,13.076322159861352
24177,15.2688702200487
24178,15.128958219685419
24179,19.643817405960732
24180,22.200565580291965
24181,24.448134171264545
24182,27.460330301524284
24183,16.91892627462558
24184,18.749870207853245
24185,18.641029497496465
24186,19.643817405960732
24187,22.200565580291965
24188,24.448134171264545
24189,27.460330301524284
24190,16.91892627462558
24191,18.749870207853245
24192,18.641029497496465
24193,19.643817405960732
24194,22.200565580291965
24195,24.448134171264545
24196,27.460330301524284
24197,16.91892627462558
24198,18.749870207853245
24199,18.641029497496465
24200,19.643817405960732
24201,22.200565580291965
24202,24.448134171264545
24203,27.460330301524284
24204,16.91892627462558
24205,18.749870207853245
24206,18.641029497496465
24207,19.643817405960732
24208,22.200565580291965
24209,24.448134171264545
24210,12.809871593242544
24211,14.596861383776135
24212,14.216568676838307
24213,16.181295939532767
24214,16.25999829687988
24215,17.6141474658513
24216,20.426539392380196
24217,12.809871593242544
24218,14.596861383776135
24219,14.216568676838307
24220,16.181295939532767
24221,16.25999829687988
24222,17.6141474658513
24223,20.426539392380196
24224,12.809871593242544
24225,14.596861383776135
24226,14.216568676838307
24227,16.181295939532767
24228,16.25999829687988
24229,17.6141474658513
24230,20.426539392380196
24231,12.809871593242544
24232,14.596861383776135
24233,14.216568676838307
24234,16.181295939532767
24235,16.25999829687988
24236,17.6141474658513
24237,20.426539392380196
24238,12.809871593242544
24239,14.596861383776135
24240,14.216568676838307
24241,17.375812827726563
24242,17.458668503458103
24243,19.641972789159396
24244,22.791649676058064
24245,14.259076831770704
24246,16.539160795204456
24247,16.36823525649722
24248,17.375812827726563
24249,17.458668503458103
24250,19.641972789159396
24251,22.791649676058064
24252,14.259076831770704
24253,16.539160795204456
24254,16.36823525649722
24255,17.375812827726563
24256,17.458668503458103
24257,19.641972789159396
24258,22.791649676058064
24259,14.259076831770704
24260,16.539160795204456
24261,16.36823525649722
24262,17.375812827726563
24263,17.458668503458103
24264,19.641972789159396
24265,22.791649676058064
24266,14.259076831770704
24267,16.539160795204456
24268,16.36823525649722
24269,21.954904550176334
24270,24.067258944000148
24271,26.25407099881439
24272,29.36976050709081
24273,19.150502462029582
24274,21.06898229850364
24275,20.781142302291265
24276,21.954904550176334
24277,24.067258944000148
24278,26.25407099881439
24279,29.36976050709081
24280,19.150502462029582
24281,21.06898229850364
24282,20.781142302291265
24283,21.954904550176334
24284,24.067258944000148
24285,26.25407099881439
24286,29.36976050709081
24287,19.150502462029582
24288,21.06898229850364
24289,20.781142302291265
24290,21.954904550176334
24291,24.067258944000148
24292,26.25407099881439
24293,29.36976050709081
24294,19.150502462029582
24295,21.06898229850364
24296,20.781142302291265
24297,21.954904550176334
24298,24.067258944000148
24299,26.25407099881439
24300,48.395752732320055
24301,55.61495635306787
24302,55.25474900054179
24303,60.50694992480594
24304,66.35568960283105
24305,68.88844795517964
24306,73.02427411831898
24307,48.395752732320055
24308,55.61495635306787
24309,55.25474900054179
24310,60.50694992480594
24311,66.35568960283105
24312,68.88844795517964
24313,73.02427411831898
24314,48.395752732320055
24315,55.61495635306787
24316,55.25474900054179
24317,60.50694992480594
24318,66.35568960283105
24319,68.88844795517964
24320,73.02427411831898
24321,48.395752732320055
24322,55.61495635306787
24323,55.25474900054179
24324,60.50694992480594
24325,66.35568960283105
24326,68.88844795517964
24327,73.02427411831898
24328,48.395752732320055
24329,55.61495635306787
24330,55.25474900054179
24331,68.63532953878017
24332,74.48406921680528
24333,77.68300157636124
24334,82.80643598903988
24335,54.3224781472053
24336,62.7142654521349
24337,62.48160946880794
24338,68.63532953878017
24339,74.48406921680528
24340,77.68300157636124
24341,82.80643598903988
24342,54.3224781472053
24343,62.7142654521349
24344,62.48160946880794
24345,68.63532953878017
24346,74.48406921680528
24347,77.68300157636124
24348,82.80643598903988
24349,54.3224781472053
24350,62.7142654521349
24351,62.48160946880794
24352,68.63532953878017
24353,74.48406921680528
24354,77.68300157636124
24355,82.80643598903988
24356,54.3224781472053
24357,62.7142654521349
24358,62.48160946880794
24359,78.97591463976563
24360,85.35046041225762
24361,89.16460588171894
24362,93.60904498339418
24363,65.82434758363537
24364,74.06992117168399
24365,73.98608307008182
24366,78.97591463976563
24367,85.35046041225762
24368,89.16460588171894
24369,93.60904498339418
24370,65.82434758363537
24371,74.06992117168399
24372,73.98608307008182
24373,78.97591463976563
24374,85.35046041225762
24375,89.16460588171894
24376,93.60904498339418
24377,65.82434758363537
24378,74.06992117168399
24379,73.98608307008182
24380,78.97591463976563
24381,85.35046041225762
24382,89.16460588171894
24383,93.60904498339418
24384,65.82434758363537
24385,74.06992117168399
24386,73.98608307008182
24387,78.97591463976563
24388,85.35046041225762
24389,89.16460588171894
24390,71.39024454442063
24391,82.09586123783325
24392,81.6357258379791
24393,88.7339414038249
24394,95.19574612441411
24395,98.11052676819125
24396,102.94914529910218
24397,71.39024454442063
24398,82.09586123783325
24399,81.6357258379791
24400,88.7339414038249
24401,95.19574612441411
24402,98.11052676819125
24403,102.94914529910218
24404,71.39024454442063
24405,82.09586123783325
24406,81.6357258379791
24407,88.7339414038249
24408,95.19574612441411
